"http://dbpedia.org/resource/%C3%87ay","Çay"
"http://dbpedia.org/resource/%C4%B0vrindi","İvrindi"
"http://dbpedia.org/resource/%C5%9Earkikaraa%C4%9Fa%C3%A7","Şarkikaraağaç"
"http://dbpedia.org/resource/Alt%C4%B1nyayla,_Sivas","Altınyayla"
"http://dbpedia.org/resource/Ardanu%C3%A7","Ardanuç"
"http://dbpedia.org/resource/Atabey","Atabey"
"http://dbpedia.org/resource/Ayd%C4%B1nlar","Aydınlar"
"http://dbpedia.org/resource/Ayd%C4%B1ntepe","Aydıntepe"
"http://dbpedia.org/resource/Ayvac%C4%B1k,_Samsun","Ayvacık"
"http://dbpedia.org/resource/Ba%C5%9Fmak%C3%A7%C4%B1","Başmakçı"
"http://dbpedia.org/resource/Bay%C4%B1nd%C4%B1r","Bayındır"
"http://dbpedia.org/resource/Baykan","Baykan"
"http://dbpedia.org/resource/Be%C5%9Firi","Beşiri"
"http://dbpedia.org/resource/Beyda%C4%9F","Beydağ"
"http://dbpedia.org/resource/Bulan%C4%B1k","Bulanık"
"http://dbpedia.org/resource/Demirk%C3%B6y","Demirköy"
"http://dbpedia.org/resource/Derik,_Turkey","Derik,"
"http://dbpedia.org/resource/Devrek","Devrek"
"http://dbpedia.org/resource/Do%C4%9Fan%C5%9Far","Doğanşar"
"http://dbpedia.org/resource/Do%C4%9Fanyol","Doğanyol"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Gümüşhacıköy"
"http://dbpedia.org/resource/Gen%C3%A7,_Bing%C3%B6l","Genç"
"http://dbpedia.org/resource/Hac%C4%B1lar","Hacılar"
"http://dbpedia.org/resource/Havsa","Havsa"
"http://dbpedia.org/resource/Havza","Havza"
"http://dbpedia.org/resource/Hazro,_Diyarbak%C4%B1r_Province","Hazro"
"http://dbpedia.org/resource/Kara%C3%A7oban","Karaçoban"
"http://dbpedia.org/resource/Keles","Keles"
"http://dbpedia.org/resource/Kepsut","Kepsut"
"http://dbpedia.org/resource/Mudurnu","Mudurnu"
"http://dbpedia.org/resource/Nurda%C4%9F%C4%B1","Nurdağı"
"http://dbpedia.org/resource/Olur","Olur"
"http://dbpedia.org/resource/Osmaneli","Osmaneli"
"http://dbpedia.org/resource/Ovac%C4%B1k,_Tunceli","Ovacık"
"http://dbpedia.org/resource/P%C4%B1narba%C5%9F%C4%B1,_Kayseri","Pınarbaşı"
"http://dbpedia.org/resource/Sava%C5%9Ftepe","Savaştepe"
"http://dbpedia.org/resource/Savur","Savur"
"http://dbpedia.org/resource/Sivrice,_Elaz%C4%B1%C4%9F","Sivrice"
"http://dbpedia.org/resource/Suluova","Suluova"
"http://dbpedia.org/resource/Sumbas","Sumbas"
"http://dbpedia.org/resource/Ta%C5%9Fova","Taşova"
"http://dbpedia.org/resource/Tefenni","Tefenni"
"http://dbpedia.org/resource/Tekman","Tekman"
"http://dbpedia.org/resource/Uludere","Uludere"
"http://dbpedia.org/resource/Ulus,_Bart%C4%B1n","Ulus"
"http://dbpedia.org/resource/Bey%C5%9Fehir","Beyşehir"
"http://dbpedia.org/resource/Ceyhan","Ceyhan"
"http://dbpedia.org/resource/Gemlik","Gemlik"
"http://dbpedia.org/resource/Lake_Ak%C5%9Fehir","Lake Akşehir"
"http://dbpedia.org/resource/Lake_Uluabat","Lake Uluabat"
"http://dbpedia.org/resource/Bozova","Bozova"
"http://dbpedia.org/resource/Halfeti","Halfeti"
"http://dbpedia.org/resource/Hilvan","Hilvan"
"http://dbpedia.org/resource/Siverek","Siverek"
"http://dbpedia.org/resource/Suru%C3%A7","Suruç"
"http://dbpedia.org/resource/%C4%B0nhisar","İnhisar"
"http://dbpedia.org/resource/Adakl%C4%B1","Adaklı"
"http://dbpedia.org/resource/Akmezar,_G%C3%BCla%C4%9Fa%C3%A7","Akmezar"
"http://dbpedia.org/resource/Alt%C4%B1nyayla,_Burdur","Altınyayla"
"http://dbpedia.org/resource/Ayakap%C4%B1","Ayakapı"
"http://dbpedia.org/resource/B%C3%BC%C4%9Fet,_Eskil","Büğet"
"http://dbpedia.org/resource/Bal%C3%A7%C4%B1khisar,_%C5%9Euhut","Balçıkhisar"
"http://dbpedia.org/resource/Esentepe,_Ad%C4%B1yaman","Esentepe"
"http://dbpedia.org/resource/G%C3%BC%C3%A7l%C3%BCkonak","Güçlükonak"
"http://dbpedia.org/resource/Hasanbey,_G%C3%B6yn%C3%BCcek","Hasanbey"
"http://dbpedia.org/resource/Il%C4%B1ca,_Erzurum","Ilıca, Erzurum"
"http://dbpedia.org/resource/K%C3%B6yl%C3%BCo%C4%9Flu,_Seyhan","Köylüoğlu"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lca,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Kızılca"
"http://dbpedia.org/resource/Kara%C3%A7ay%C4%B1r,_%C3%87elikhan","Karaçayır"
"http://dbpedia.org/resource/Karak%C4%B1l%C4%B1%C3%A7,_Karaisal%C4%B1","Karakılıç"
"http://dbpedia.org/resource/Karayusuflu,_Y%C3%BCre%C4%9Fir","Karayusuflu"
"http://dbpedia.org/resource/Kayarc%C4%B1k,_Tufanbeyli","Kayarcık"
"http://dbpedia.org/resource/Kaymaz","Kaymaz"
"http://dbpedia.org/resource/Konuktepe,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Konuktepe"
"http://dbpedia.org/resource/Koza%C4%9Fa%C3%A7,_Kahta","Kozağaç"
"http://dbpedia.org/resource/Kuyumcular,_Seyhan","Kuyumcular"
"http://dbpedia.org/resource/O%C4%9Fulbeyli,_%C4%B0hsaniye","Oğulbeyli"
"http://dbpedia.org/resource/Palu,_Elaz%C4%B1%C4%9F","Palu"
"http://dbpedia.org/resource/Per%C5%9Fembe,_Zonguldak","Perşembe"
"http://dbpedia.org/resource/Sak%C4%B1z,_Sincik","Sakız"
"http://dbpedia.org/resource/Seben","Seben"
"http://dbpedia.org/resource/Ta%C5%9Fl%C4%B1dere,_Bolvadin","Taşlıdere"
"http://dbpedia.org/resource/Yenidere,_Ta%C5%9Fova","Yenidere"
"http://dbpedia.org/resource/Yusufeli_Dam","Yusufeli Dam"
"http://dbpedia.org/resource/%C3%87atal%C3%A7am,_Tufanbeyli","Çatalçam"
"http://dbpedia.org/resource/%C3%87ayk%C3%B6y,_Hamam%C3%B6z%C3%BC","Çayköy"
"http://dbpedia.org/resource/%C3%87etmi,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Çetmi"
"http://dbpedia.org/resource/%C4%B0kizdere","İkizdere"
"http://dbpedia.org/resource/A%C5%9Fkale","Aşkale"
"http://dbpedia.org/resource/Alanc%C4%B1k,_Sincik","Alancık"
"http://dbpedia.org/resource/Araban","Araban"
"http://dbpedia.org/resource/Ba%C5%9F%C3%A7iftlik","Başçiftlik"
"http://dbpedia.org/resource/Ba%C5%9Fkonak,_Emirda%C4%9F","Başkonak"
"http://dbpedia.org/resource/Bayat,_Afyonkarahisar","Bayat"
"http://dbpedia.org/resource/Bereketli,_Besni","Bereketli"
"http://dbpedia.org/resource/Boyal%C4%B1,_Sinanpa%C5%9Fa","Boyalı"
"http://dbpedia.org/resource/Boztahta,_Karaisal%C4%B1","Boztahta"
"http://dbpedia.org/resource/Burmap%C4%B1nar,_Kahta","Burmapınar"
"http://dbpedia.org/resource/Camili,_A%C4%9Fa%C3%A7%C3%B6ren","Camili"
"http://dbpedia.org/resource/Doyran,_Ad%C4%B1yaman","Doyran"
"http://dbpedia.org/resource/Dura%C4%9Fan","Durağan"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9Fova","Gümüşova"
"http://dbpedia.org/resource/Gerede","Gerede"
"http://dbpedia.org/resource/H%C4%B1rkak%C3%B6y","Hırka"
"http://dbpedia.org/resource/Hizan","Hizan"
"http://dbpedia.org/resource/Il%C4%B1p%C4%B1nar,_Ta%C5%9Fova","Ilıpınar"
"http://dbpedia.org/resource/K%C3%B6%C5%9Fk","Köşk"
"http://dbpedia.org/resource/Kapanc%C4%B1,_Suluova","Kapancı"
"http://dbpedia.org/resource/Kara%C3%B6merli,_Y%C3%BCre%C4%9Fir","Karaömerli"
"http://dbpedia.org/resource/Kutlu,_Suluova","Kutlu"
"http://dbpedia.org/resource/Mahmutk%C3%B6y,_%C5%9Euhut","Mahmutköy"
"http://dbpedia.org/resource/Sand%C4%B1kl%C4%B1","Sandıklı"
"http://dbpedia.org/resource/Sar%C4%B1o%C4%9Flan","Sarıoğlan"
"http://dbpedia.org/resource/Senemo%C4%9Flu","Senemoğlu"
"http://dbpedia.org/resource/Sinanpa%C5%9Fa","Sinanpaşa"
"http://dbpedia.org/resource/Ye%C5%9Filli","Yeşilli"
"http://dbpedia.org/resource/Yukar%C4%B1%C3%A7%C3%B6pl%C3%BC,_G%C3%B6lba%C5%9F%C4%B1","Yukarıçöplü"
"http://dbpedia.org/resource/Hafik","Hafik"
"http://dbpedia.org/resource/Koyulhisar","Koyulhisar"
"http://dbpedia.org/resource/Bah%C3%A7e","Bahçe"
"http://dbpedia.org/resource/Dursunbey","Dursunbey"
"http://dbpedia.org/resource/Hasanbeyli","Hasanbeyli"
"http://dbpedia.org/resource/Lalapa%C5%9Fa","Lalapaşa"
"http://dbpedia.org/resource/Torul_Dam","Torul Dam"
"http://dbpedia.org/resource/Bademli,_%C4%B0zmir","Bademli"
"http://dbpedia.org/resource/K%C3%BCrk%C3%A7%C3%BC,_Mut","Kürkçü"
"http://dbpedia.org/resource/Sa%C4%9Fl%C4%B1k,_Meram","Sağlık"
"http://dbpedia.org/resource/Yenice,_%C3%87amoluk","Yenice"
"http://dbpedia.org/resource/Kahramanmara%C5%9F","Kahramanmaraş"
"http://dbpedia.org/resource/Lake_Abant_Nature_Park","Lake Abant"
"http://dbpedia.org/resource/%C4%B0ncirlik_Hava_%C3%9Css%C3%BC","İncirlik Hava Üssü"
"http://dbpedia.org/resource/Ankara_Palas","Ankara Palas"
"http://dbpedia.org/resource/Atl%C4%B1lar,_Mersin","Atlılar"
"http://dbpedia.org/resource/Balkaya,_Sincik","Balkaya"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7eyaka,_Emirda%C4%9F","Gökçeyaka"
"http://dbpedia.org/resource/G%C3%B6yn%C3%BCk,_A%C4%9Fa%C3%A7%C3%B6ren","Göynük"
"http://dbpedia.org/resource/Karaadilli,_%C5%9Euhut","Karaadilli"
"http://dbpedia.org/resource/Karacasu,_Bolu","Karacasu"
"http://dbpedia.org/resource/Kestel,_Bursa","Kestel"
"http://dbpedia.org/resource/Koruk%C3%B6y,_Ad%C4%B1yaman","Koruköy"
"http://dbpedia.org/resource/Kuzucak,_Ceyhan","Kuzucak"
"http://dbpedia.org/resource/Pekmezci,_Merzifon","Pekmezci"
"http://dbpedia.org/resource/Susuz","Susuz"
"http://dbpedia.org/resource/Ta%C5%9Foluk,_Sinanpa%C5%9Fa","Taşoluk"
"http://dbpedia.org/resource/Yaylak,_Sar%C4%B1yah%C5%9Fi","Yaylak"
"http://dbpedia.org/resource/Yayman,_Sand%C4%B1kl%C4%B1","Yayman"
"http://dbpedia.org/resource/Yenikap%C4%B1,_Emirda%C4%9F","Yenikapı"
"http://dbpedia.org/resource/Zara,_Turkey","Zara"
"http://dbpedia.org/resource/%C3%87ilimli","Çilimli"
"http://dbpedia.org/resource/G%C3%B6lyaka","Gölyaka"
"http://dbpedia.org/resource/Kayna%C5%9Fl%C4%B1","Kaynaşlı"
"http://dbpedia.org/resource/Besni","Besni"
"http://dbpedia.org/resource/D%C3%B6rtdivan","Dörtdivan"
"http://dbpedia.org/resource/K%C4%B1br%C4%B1sc%C4%B1k","Kıbrıscık"
"http://dbpedia.org/resource/Karap%C3%BCr%C3%A7ek","Karapürçek"
"http://dbpedia.org/resource/Kaynarca,_Sakarya","Kaynarca"
"http://dbpedia.org/resource/Kocaali","Kocaali"
"http://dbpedia.org/resource/Mengen,_Turkey","Mengen"
"http://dbpedia.org/resource/Pamukova","Pamukova"
"http://dbpedia.org/resource/S%C3%B6%C4%9F%C3%BCtl%C3%BC","Söğütlü"
"http://dbpedia.org/resource/Tarakl%C4%B1","Taraklı"
"http://dbpedia.org/resource/Tut,_Turkey","Tut"
"http://dbpedia.org/resource/Yeni%C3%A7a%C4%9Fa","Yeniçağa"
"http://dbpedia.org/resource/Artvin","Artvin"
"http://dbpedia.org/resource/Burdur","Burdur"
"http://dbpedia.org/resource/D%C3%BCzce","Düzce"
"http://dbpedia.org/resource/Hakk%C3%A2ri","Hakkâri"
"http://dbpedia.org/resource/K%C4%B1rklareli","Kırklareli"
"http://dbpedia.org/resource/Ordu","Ordu"
"http://dbpedia.org/resource/Siirt","Siirt"
"http://dbpedia.org/resource/Yozgat","Yozgat"
"http://dbpedia.org/resource/%C3%87e%C5%9Fme","Çeşme"
"http://dbpedia.org/resource/%C4%B0neg%C3%B6l","İnegöl"
"http://dbpedia.org/resource/%C5%9Eerefliko%C3%A7hisar","Şereflikoçhisar"
"http://dbpedia.org/resource/Akdamar_Island","Akdamar Island"
"http://dbpedia.org/resource/Akyaka,_Mu%C4%9Fla","Akyaka"
"http://dbpedia.org/resource/Arde%C5%9Fen","Ardeşen"
"http://dbpedia.org/resource/Avc%C4%B1lar","Avcılar"
"http://dbpedia.org/resource/Banaz","Banaz"
"http://dbpedia.org/resource/Belen,_Hatay","Belen"
"http://dbpedia.org/resource/Bigadi%C3%A7","Bigadiç"
"http://dbpedia.org/resource/Bozkurt,_Kastamonu","Bozkurt"
"http://dbpedia.org/resource/Damal","Damal"
"http://dbpedia.org/resource/Fatsa","Fatsa"
"http://dbpedia.org/resource/G%C3%BCzelbah%C3%A7e","Güzelbahçe"
"http://dbpedia.org/resource/G%C3%BCzelkent,_Sinop","Güzelkent"
"http://dbpedia.org/resource/Hamur","Hamur"
"http://dbpedia.org/resource/Haymana,_Ankara","Haymana"
"http://dbpedia.org/resource/Honaz","Honaz"
"http://dbpedia.org/resource/Ilgaz","Ilgaz"
"http://dbpedia.org/resource/K%C4%B1y%C4%B1k%C3%B6y","Kıyıköy"
"http://dbpedia.org/resource/L%C3%BCleburgaz","Lüleburgaz"
"http://dbpedia.org/resource/Lake_Burdur","Lake Burdur"
"http://dbpedia.org/resource/Mordo%C4%9Fan","Mordoğan"
"http://dbpedia.org/resource/Posof","Posof"
"http://dbpedia.org/resource/Sarayk%C3%B6y","Sarayköy"
"http://dbpedia.org/resource/Sel%C3%A7ikler","Selçikler"
"http://dbpedia.org/resource/Tavas","Tavas"
"http://dbpedia.org/resource/Tire,_%C4%B0zmir","Tire"
"http://dbpedia.org/resource/Torul","Torul"
"http://dbpedia.org/resource/Ulubey,_U%C5%9Fak","Ulubey"
"http://dbpedia.org/resource/Urla,_%C4%B0zmir","Urla, İzmir"
"http://dbpedia.org/resource/Vezirk%C3%B6pr%C3%BC","Vezirköprü"
"http://dbpedia.org/resource/Vize","Vize"
"http://dbpedia.org/resource/Y%C3%BCre%C4%9Fir","Yüreğir"
"http://dbpedia.org/resource/Gazipa%C5%9Fa","Gazipaşa"
"http://dbpedia.org/resource/%C3%87%C4%B1narl%C4%B1,_Y%C3%BCre%C4%9Fir","Çınarlı"
"http://dbpedia.org/resource/%C3%87a%C4%9F%C4%B1rganl%C4%B1,_Y%C3%BCre%C4%9Fir","Çağırganlı"
"http://dbpedia.org/resource/%C3%87a%C4%9Flayan,_Aksaray","Çağlayan"
"http://dbpedia.org/resource/%C3%87ak%C4%B1c%C4%B1,_Dinar","Çakıcı"
"http://dbpedia.org/resource/%C3%87ak%C4%B1rsu,_Ta%C5%9Fova","Çakırsu"
"http://dbpedia.org/resource/%C3%87alkaya,_Ta%C5%9Fova","Çalkaya"
"http://dbpedia.org/resource/%C3%87amdere,_Sincik","Çamdere"
"http://dbpedia.org/resource/%C3%87apal%C4%B1_,_Dinar","Çapalı"
"http://dbpedia.org/resource/%C3%87atalp%C4%B1nar,_Y%C3%BCre%C4%9Fir","Çatalpınar"
"http://dbpedia.org/resource/%C3%87ataltepe,_G%C3%B6lba%C5%9F%C4%B1","Çataltepe"
"http://dbpedia.org/resource/%C3%87ataltepe,_Kahta","Çataltepe, Kahta"
"http://dbpedia.org/resource/%C3%87atbah%C3%A7e,_Sincik","Çatbahçe"
"http://dbpedia.org/resource/%C3%87avak","Çavak"
"http://dbpedia.org/resource/%C3%87ay%C3%BCst%C3%BC,_Suluova","Çayüstü"
"http://dbpedia.org/resource/%C3%87ayba%C5%9F%C4%B1,_Kahta","Çaybaşı"
"http://dbpedia.org/resource/%C3%87emberlita%C5%9F,_Ad%C4%B1yaman","Çemberlitaş"
"http://dbpedia.org/resource/%C3%87iftlikk%C3%B6y,_Dazk%C4%B1r%C4%B1","Çiftlikköy"
"http://dbpedia.org/resource/%C3%87obankaya,_%C5%9Euhut","Çobankaya"
"http://dbpedia.org/resource/%C3%87ukurke%C5%9Fli","Çukurkeşli"
"http://dbpedia.org/resource/%C3%87ukurkuyu,_Bayat","Çukurkuyu"
"http://dbpedia.org/resource/%C3%96rt%C3%BCl%C3%BC,_Hocalar","Örtülü"
"http://dbpedia.org/resource/%C3%96zalakad%C4%B1,_Suluova","Özalakadı"
"http://dbpedia.org/resource/%C3%9C%C3%A7g%C3%B6z,_Besni","Üçgöz"
"http://dbpedia.org/resource/%C3%9Cnl%C3%BCce,_Tut","Ünlüce"
"http://dbpedia.org/resource/%C4%B0ncirci,_Feke","İncirci"
"http://dbpedia.org/resource/%C5%9Eark%C3%B6y,_Tufanbeyli","Şarköy"
"http://dbpedia.org/resource/%C5%9Eeyhli,_Ta%C5%9Fova","Şeyhli"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1yenice,_Dazk%C4%B1r%C4%B1","Aşağıyenice"
"http://dbpedia.org/resource/Ahmetpa%C5%9Fa,_Sinanpa%C5%9Fa","Ahmetpaşa"
"http://dbpedia.org/resource/Ak%C3%A7adere,_Hocalar","Akçadere"
"http://dbpedia.org/resource/Ak%C3%A7atepe,_Tut","Akçatepe"
"http://dbpedia.org/resource/Ak%C3%A7in,_Dinar","Akçin"
"http://dbpedia.org/resource/Ak%C3%B6ren,_Merzifon","Akören"
"http://dbpedia.org/resource/Akin,_Aksaray","Akin"
"http://dbpedia.org/resource/Akkavak,_Kahta","Akkavak"
"http://dbpedia.org/resource/Aksungur,_Merzifon","Aksungur"
"http://dbpedia.org/resource/Akta%C5%9F,_Karaisal%C4%B1","Aktaş"
"http://dbpedia.org/resource/Aktoprak,_Dinar","Aktoprak"
"http://dbpedia.org/resource/Aktoprak,_G%C3%B6lba%C5%9F%C4%B1","Aktoprak"
"http://dbpedia.org/resource/Akyaz%C4%B1,_Besni","Akyazı"
"http://dbpedia.org/resource/Akyuva,_%C5%9Euhut","Akyuva"
"http://dbpedia.org/resource/Alap%C4%B1nar,_Kozan","Alapınar"
"http://dbpedia.org/resource/Alt%C4%B1nova,_Evciler","Altınova"
"http://dbpedia.org/resource/Anayurt,_%C5%9Euhut","Anayurt"
"http://dbpedia.org/resource/Kakl%C4%B1k","Kaklık"
"http://dbpedia.org/resource/%C4%B0scehisar","İscehisar"
"http://dbpedia.org/resource/Canik","Canik"
"http://dbpedia.org/resource/%C4%B0skilip","İskilip"
"http://dbpedia.org/resource/Alpagut","Alpagut"
"http://dbpedia.org/resource/Yaylal%C4%B1,_Kuyucak","Yaylalı, Kuyucak"
"http://dbpedia.org/resource/Evrenli","Evrenli"
"http://dbpedia.org/resource/%C3%87erikli","Çerikli"
"http://dbpedia.org/resource/%C3%87aml%C4%B1p%C4%B1nar","Çamlıpınar"
"http://dbpedia.org/resource/Barabanl%C4%B1","Barabanlı"
"http://dbpedia.org/resource/Aya%C5%9Ft%C3%BCrkmenli","Ayaştürkmenli"
"http://dbpedia.org/resource/Avadan","Avadan"
"http://dbpedia.org/resource/Ar%C4%B1kuyusu","Arıkuyusu"
"http://dbpedia.org/resource/Ak%C3%A7akoyun","Akçakoyun"
"http://dbpedia.org/resource/G%C3%B6kbelen","Gökbelen"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkorhan","Büyükorhan"
"http://dbpedia.org/resource/Tercan","Tercan"
"http://dbpedia.org/resource/Yaylayurt","Yaylayurt"
"http://dbpedia.org/resource/Ko%C3%A7a%C5%9Fl%C4%B1","Koçaşlı"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lge%C3%A7it","Kızılgeçit"
"http://dbpedia.org/resource/Kepirli","Kepirli"
"http://dbpedia.org/resource/Kayrakke%C5%9Fli","Kayrakkeşlik"
"http://dbpedia.org/resource/Kat%C4%B1ralan%C4%B1","Katıralanı"
"http://dbpedia.org/resource/Kaya,_Hopa","Kaya, Hopa"
"http://dbpedia.org/resource/Tuzla,_Istanbul","Tuzla"
"http://dbpedia.org/resource/Ta%C5%9Fk%C3%B6y,_Nusaybin","Taşköy"
"http://dbpedia.org/resource/Kaynarca,_Bor","Kaynarca"
"http://dbpedia.org/resource/Mustafapa%C5%9Fa,_Nev%C5%9Fehir","Mustafapaşa"
"http://dbpedia.org/resource/Muratpa%C5%9Fa","Muratpaşa"
"http://dbpedia.org/resource/Korucuk,_Sinop","Korucuk"
"http://dbpedia.org/resource/Akyurt","Akyurt"
"http://dbpedia.org/resource/Sar%C4%B1lar,_Elmal%C4%B1","Sarılar"
"http://dbpedia.org/resource/Sar%C4%B1a%C4%9Fa%C3%A7","Sarıağaç"
"http://dbpedia.org/resource/Burunk%C3%B6y","Burunköy"
"http://dbpedia.org/resource/Teknecik","Teknecik"
"http://dbpedia.org/resource/Banaz,_Bolu","Banaz"
"http://dbpedia.org/resource/Bas%C4%B1rl%C4%B1,_Alanya","Basırlı"
"http://dbpedia.org/resource/%C3%87o%C4%9Fullu,_Gerede","Çoğullu"
"http://dbpedia.org/resource/%C3%87ay%C3%B6reng%C3%BCney,_Gerede","Çayörengüney"
"http://dbpedia.org/resource/Ta%C5%9Fl%C4%B1ca,_Akseki","Taşlıca"
"http://dbpedia.org/resource/Ta%C5%9Fl%C4%B1ca,_Artvin","Taşlıca"
"http://dbpedia.org/resource/%C3%87amk%C3%B6y,_Germencik","Çamköy"
"http://dbpedia.org/resource/%C3%9Cmitk%C3%B6y,_Gerede","Ümitköy"
"http://dbpedia.org/resource/Karaba%C4%9Flar,_Karacasu","Karabağlar"
"http://dbpedia.org/resource/Merkez","Merkez"
"http://dbpedia.org/resource/Emirler,_Tarsus","Emirler"
"http://dbpedia.org/resource/Omurca","Omurca"
"http://dbpedia.org/resource/K%C4%B1roba","Kıroba"
"http://dbpedia.org/resource/Ak%C3%A7ap%C4%B1nar,_Osmaneli","Akçapınar"
"http://dbpedia.org/resource/Monastery_of_the_Transfiguration,_Kinaliada","Monastery of the Transfiguration"
"http://dbpedia.org/resource/Karake%C5%9Fli","Karakeşli"
"http://dbpedia.org/resource/Korucuk,_G%C3%BClnar","Korucuk"
"http://dbpedia.org/resource/A%C4%9Fva","Ağva"
"http://dbpedia.org/resource/Molla%C3%B6merli","Mollaömerli"
"http://dbpedia.org/resource/Maz%C4%B1l%C4%B1","Mazılı"
"http://dbpedia.org/resource/K%C3%BCst%C3%BCl%C3%BC","Küstüllü"
"http://dbpedia.org/resource/Kerimler","Kerimler"
"http://dbpedia.org/resource/Karadirlik","Karadirlik"
"http://dbpedia.org/resource/H%C4%B1rmanl%C4%B1","Hırmanlı"
"http://dbpedia.org/resource/Hac%C4%B1bahattin","Hacıbahattin"
"http://dbpedia.org/resource/Karanl%C4%B1kdere","Karanlıkdere"
"http://dbpedia.org/resource/G%C3%BCry%C4%B1ld%C4%B1z","Güryıldız"
"http://dbpedia.org/resource/%C3%87ar%C4%B1klar,_Germencik","Çarıklar"
"http://dbpedia.org/resource/Burmadere,_Damal","Burmadere"
"http://dbpedia.org/resource/Dumlup%C4%B1nar,_K%C3%BCtahya","Dumlupınar"
"http://dbpedia.org/resource/Kavakl%C4%B1dere,_%C4%B0zmir","Kavaklıdere"
"http://dbpedia.org/resource/Kiraz,_%C4%B0zmir","Kiraz"
"http://dbpedia.org/resource/Ovac%C4%B1k,_Silifke","Ovacık"
"http://dbpedia.org/resource/%C3%87and%C4%B1r,_Mersin","Çandır"
"http://dbpedia.org/resource/%C3%87and%C4%B1r,_Serik","Çandır"
"http://dbpedia.org/resource/%C3%87avu%C5%9Flu,_Bor%C3%A7ka","Çavuşlu"
"http://dbpedia.org/resource/%C3%87avu%C5%9Flu,_Hopa","Çavuşlu"
"http://dbpedia.org/resource/%C3%87avu%C5%9Flu,_Tarsus","Çavuşlu"
"http://dbpedia.org/resource/%C3%9Cz%C3%BCml%C3%BC,_%C5%9Eav%C5%9Fat","Üzümlü"
"http://dbpedia.org/resource/%C3%9Cz%C3%BCml%C3%BC,_Erdemli","Üzümlü"
"http://dbpedia.org/resource/%C3%9Cz%C3%BCml%C3%BC,_Ka%C5%9F","Üzümlü"
"http://dbpedia.org/resource/Aydo%C4%9Fdu,_Vezirk%C3%B6pr%C3%BC","Aydoğdu, Vezirköprü"
"http://dbpedia.org/resource/Baltal%C4%B1,_%C3%87%C4%B1ld%C4%B1r","Baltalı"
"http://dbpedia.org/resource/Baltal%C4%B1,_Tarsus","Baltalı"
"http://dbpedia.org/resource/Beyk%C3%B6y,_D%C3%BCzce","Beyköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Alanya","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Ayd%C4%B1n","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Bozyaz%C4%B1","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Damal","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Elmal%C4%B1","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Germencik","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_K%C4%B1rklareli","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Ka%C5%9F","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Karacasu","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Ko%C3%A7arl%C4%B1","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Korkuteli","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Kumluca","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Kuyucak","Dereköy, Kuyucak"
"http://dbpedia.org/resource/Derek%C3%B6y,_Mengen","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Mudurnu","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Mut","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Pazaryeri","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Sason","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Yenipazar","Dereköy, Yenipazar"
"http://dbpedia.org/resource/Derek%C3%B6y,_Yenipazar,_Bilecik","Dereköy"
"http://dbpedia.org/resource/Elbeyli,_Erdemli","Elbeyli"
"http://dbpedia.org/resource/Elbeyli,_Mut","Elbeyli"
"http://dbpedia.org/resource/Evciler,_%C3%87ine","Evciler"
"http://dbpedia.org/resource/Evciler,_Anamur","Evciler"
"http://dbpedia.org/resource/G%C3%BCndo%C4%9Fan,_Buharkent","Gündoğan"
"http://dbpedia.org/resource/G%C3%BCndo%C4%9Fan,_K%C3%B6%C5%9Fk","Gündoğan"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lca,_Bozyaz%C4%B1","Kızılca"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lca,_Elmal%C4%B1","Kızılca"
